tweet_id,time,hashtags,type,faves,retweets,text,mentions
502473583575449600,1408634012,[],,7,1,@DL_Fleming when did I accuse anyone of excessive use of force? Check the transcripts and get back to me.,[]
533061149454262272,1415926656,"[""ebola"", ""ferguson"", ""ac360""]",,109,135,New #ebola patient flying to US for treatment; new info on forensic evidence in #Ferguson shooting; ISIS latest #AC360 8pm,[]
286024021127077888,1357028415,[],r:254434571,1261,832,".@natassamarkakis @kathygriffin wait...you do pr for Victoria secret and you are daring to call other people ""trash?"" Sweetie, seriously",[21148293]
525430102742798339,1414107273,[],r:24264776,183,24,@tarynirvana I actually am happy to take photos with anyone... Truly....It just wasn't appropriate given the circumstances...,[24264776]
497174273921134592,1407370558,"[""iranian"", ""partsunknown"", ""ac360""]",rt:497167422840119297,0,239,RT @AC360: .@bourdain speaks to @andersoncooper about jailed #Iranian journalists he met while shooting #PartsUnknown 8p #AC360 http://t.co…,"[227837742, 14353392, 15224867]"
341701088103243776,1370302862,"[""turkey""]",,20,95,Latest on violence in #Turkey tonight on @ac360 8/10pm,[227837742]
294969473323134976,1359161177,[],r:35612276,6,2,@robusley She's a good photographer!,[35612276]
372155116708954112,1377563668,[],,128,333,One thousand people follow @kidswishnetwork on twitter. Do you think they know how little money goes to help kids?,[32128090]
600439284550664192,1431990855,"[""deanpotter""]",rt:600436414346600448,0,87,RT @AC360: Climber @AlexHonnold speaks to @andersoncooper about the loss of #DeanPotter. 8p ET on @CNN http://t.co/K76kvnPEui http://t.co/t…,"[227837742, 813417452, 15224867, 759251]"
566384896667836417,1423871656,[],,67,9,"@Jim503rdJames well, from your Twitter history, you seem like a sad lonely person too afraid to even use your own name. I wish you well.",[]
442101677550997504,1394240228,"[""oscarpistorius"", ""ac360""]",rt:442100342084628480,0,38,RT @AC360: Emotional moments in the #OscarPistorius murder trial. Get caught up on this week's testimony on #AC360 8p on @CNN.,"[227837742, 759251]"
501454598826385410,1408391067,"[""ac360"", ""ferguson""]",,269,223,I will be broadcasting a two live edition of #AC360 from #Ferguson tonight 8-10pm est.,[]
446854073896431616,1395373288,"[""mh370"", ""ac360""]",rt:446852936959016960,0,48,RT @AC360: How far could #MH370 have flown with the fuel on board? Next up on #AC360,[227837742]
282281623205076992,1356136158,"[""newtown""]",,95,99,"In #Newtown tonight honoring the five fallen whose funerals were today. @AC360 8p, 10p",[227837742]
332302728023900161,1368062118,[],r:24301082,42,21,.@theLtraine I don't think you can say that. There is a difference in their accounts but people see things differently.,[24301082]
372507438697947136,1377647668,"[""syria""]",,29,103,Latest on options for striking #Syria. Are you for or against striking at the Syrian regime? @AC360 8/10pm,[227837742]
387727004625543168,1381276296,"[""biker"", ""suv"", ""ac360""]",rt:387722727991152640,0,59,RT @AC360: An undercover officer is arrested in the #Biker attack on an #SUV in NYC. The latest on #AC360 at 8p E.T.,[227837742]
585950530075131905,1428536467,"[""walterscott"", ""ac360""]",,174,88,Will be live for two hours from South Carolina on the shooting of #WalterScott. #AC360 8-10pm,[]
447071597263093760,1395425149,[],r:105002809,23,4,@crinda54 and yet I find your endless tweets about Lady GaGa truly fascinating!,[105002809]
363376204881362944,1375470613,[],rt:363365668327919616,0,72,"RT @DrewGriffinCNN: # of rehab clinics cut-off now 83. California vows to clean up fraud. 
 http://t.co/2BORCAWn7P",[54320038]
477247394581467136,1402619620,"[""ac360""]",rt:477245620030570496,0,19,RT @AC360: How much money are the most power lawmakers in DC expected to raise? Next on #AC360,[227837742]
612036202246483970,1434755776,"[""charleston"", ""ac360""]",rt:612033687220191232,0,128,"RT @AC360: ""It made this community love each other more"" @AndersonCooper speaks w/ #Charleston's mayor. Special 2hr #AC360 8p
https://t.co/…","[227837742, 15224867]"
330107874405650433,1367538825,[],,218,59,"Actually, father and son have same name. D'oh RT @Jillzo: it was his wife.  Lee is the husband.  Did you read anything about this story?",[257850347]
346355695433707520,1371412607,"[""syria""]",,42,86,"My interview with parents of @Austin_Tice, American journalist and former Marine, missing in #Syria - is now on http://t.co/KAVztiLsRR",[349105298]
448986902725939200,1395881794,"[""ac360""]",rt:448986264424185856,0,61,"RT @AC360: ""We looked at each other, slapped hands and thank you Jesus"" Firefighter Brad Hawthorne on Houston construction site rescue. #AC…",[227837742]
279027485629366272,1355360311,[],,118,213,"We discuss new study that suggests how being gay or lesbian may be passed from parent to child. Fascinating report @AC360 8p, 10p est",[227837742]
417817883558035456,1388450520,"[""ac360quiz"", ""ac360""]",rt:417815026821378048,0,26,RT @AC360: #AC360Quiz: What animals have been wandering up to the ship stuck in Antarctic ice since Christmas Eve? Find out tonight on #AC3…,[227837742]
397523327352594432,1383611921,"[""cleveland"", ""micheleknight"", ""ac360""]",rt:397514279886127104,0,24,RT @AC360: Preview @andersoncooper's discussion w/ @DrPhil about #Cleveland kidnap survivor #micheleknight. http://t.co/p3yuCQitMJ #AC360 8p,"[227837742, 15224867, 7025662]"
352227006441721859,1372812437,"[""egypt""]",,37,56,Live report from #Egypt coming up in a few minutes @AC360,[227837742]
343153002674278401,1370649025,[],,47,214,Actress who appeared in @WalkingDead_AMC arrested for sending ricin letters @ac360 8/11pm,"[65184105, 227837742]"
276136987176599552,1354671162,[],,60,181,"Should CA be able to ban reparative therapy,which claims to help gay kids/teens turn straight? Is it free speech or bad medicine? @AC360",[227837742]
550544849288835072,1420095095,"[""nypd"", ""timessquare""]",,2847,688,The #NYPD did a great job as always dealing with the huge crowds in #TimesSquare. Thanks to all the men and women in blue.,[]
542489539546058752,1418174559,"[""torturereport""]",rt:542486135390220288,0,575,RT @AC360: We didn't treat the Nazis like this. We didn't treat the Viet Cong like this - @JeffreyToobin on #TortureReport http://t.co/p4lq…,"[227837742, 522282462]"
593454389827903488,1430325527,[],rt:593436783511261184,0,100,RT @60Minutes: DOJ is seeking criminal charges against Lumber Liquidators. Watch @AndersonCooper's report http://t.co/DRIKwSp5dG http://t.c…,"[18812572, 15224867]"
435949984639643648,1392773550,"[""ukraine"", ""kiev"", ""ac360""]",rt:435949292441063425,0,110,RT @AC360: Live report from #Ukraine as fires burn in #Kiev. The latest is next up on #AC360,[227837742]
555719668233932800,1421328868,"[""bradleycooper""]",,429,59,Looking forward to filling in on @KellyandMichael with @KellyRipa. #BradleyCooper is stopping by and @oliviamunn.,"[25092574, 277546050, 15888142]"
646850999739678728,1443056270,[],r:386071775,26,4,@alice_corrine  apparently you didn't watch the first 40 minutes of the broadcast. Stick around,[386071775]
598626962987458560,1431558764,"[""philadelphia"", ""amtrakcrash"", ""ac360""]",,172,62,Will be broadcasting from #Philadelphia tonight from 8-10pm. All the latest on the #Amtrakcrash #AC360,[]
378305416889118720,1379030014,[],,47,45,Amazing rescues in Colorado flooding. I talk to the brave first responder who rescued people trapped in their cars in the water. @ac3608pm,[]
560592778527522816,1422490708,"[""marissaalexander"", ""ac360""]",rt:560568810017550338,0,305,RT @AC360: Exclusive: #MarissaAlexander’s first intv after release from jail is with @andersoncooper. #AC360 tonight 8p. http://t.co/fhyCy6…,"[227837742, 15224867]"
320323716112347137,1365206099,[],rt:320322801984757760,0,125,RT @AC360: Fmr. Ravens linebacker Brendon Ayanbadejo says 4 current NFL players may reveal they're gay. @andersoncooper talks w/ him at  ...,"[227837742, 15224867]"
395333679956103168,1383089868,"[""obama"", ""ac360""]",,197,577,"Why'd #Obama keep saying if you like your insurance you can keep it, when that's not true for some people because of the ACA rules? #AC360",[]
393885883818336256,1382744687,"[""ac360""]",rt:393884273473622017,0,24,RT @AC360: Did the NSA spy on America's closest allies? The latest fallout on the new revelation. Tonight on #AC360 8p.,[227837742]
283449403157643264,1356414578,[],,945,887,Merry Christmas!,[]
494265344903905280,1406677015,[],,2179,2274,I cannot believe that Jesse Ventura successfully sued the widow of a fallen Navy SEAL.  Has he no shame?,[]
334755766324047872,1368646968,"[""boston"", ""ac360""]",rt:334724917033590784,0,36,RT @AC360: Tonight @andersoncooper will be live in #Boston for a special report one month after the bombings. 8 and 10 pm ET on #AC360,"[227837742, 15224867]"
309830408705544192,1362704300,"[""jodiarias""]",,13,29,"Tonight on @ac360 I intv Justice Sonia Sotomayor, the family of woman killed in lion attack, @JeffreyToobin, @MarkGeragos re #JodiArias 8pm","[227837742, 522282462, 18443731]"
319251573668724736,1364950481,[],,80,129,I think that was the first time an intv subject has begun to sing during the interview. Dr. Conrad Murray singing tonight on @AC360,[227837742]
468475066200907776,1400528134,"[""clippers"", ""donaldsterling""]",rt:468473020177469440,0,97,RT @JeffreyToobin: Game on! @nba formally moves to strip #Clippers franchise from #Donaldsterling. http://t.co/MfWGblXJ51,"[522282462, 19923144]"
476174869319909378,1402363910,[],r:137600202,36,5,"@Brittknee23_ actually I did, the PhD who created the simulation. Why don't you actually watch before you attack?",[137600202]
351828385275723778,1372717398,[],rt:351819146062864386,0,14,RT @outsidemagazine: .@KyleDickman will be discussing the recent firefighter deaths on @AndersonCooper tonight. 8 PM &amp; 10 PM ET: http://t.c…,"[17810254, 292585141, 15224867]"
292101041078538240,1358477289,[],,219,601,"""It didn't feel wrong""
He didn't feel bad.
He didn't feel he was cheating.",[]
391018163091300354,1382060969,"[""ac360later""]",,18,10,"About to go live at 10pm for #AC360Later. @sullydish will be on, along with a lot of other guests.",[331816614]
456229201696546816,1397608492,"[""bpdpublicsafetyalert"", ""bpd""]",rt:456224670359252992,0,2122,RT @bostonpolice: #BPDPublicSafetyAlert: #BPD confirming a male suspect in custody in connection to the unattended backpacks found at the F…,[19185333]
453319525099110400,1396914771,[],,175,101,The inspiring story of Boston bombing survivor Adrianne Haslet Davis airs tomorrow.… http://t.co/0gipMTof4n,[]
323976529795227648,1366076998,[],,38,120,Press conference will reportedly be at Mass General at 10pm @ac360,[227837742]
522372402089828352,1413378260,"[""ebola""]",,105,165,Hospital in Dallas has not yet said what contact this 2nd healthcare worker had with original #ebola patient.,[]
558507377582800896,1421993510,[],r:2216291982,5,1,@alyssasontag thanks!,[]
370640188906958848,1377202481,"[""60minutes""]",rt:370637224003768320,0,44,RT @60Minutes: .@AndersonCooper goes swimming…with deadly Nile crocodiles. Sunday on #60Minutes: http://t.co/CT11KMFWMi,"[18812572, 15224867]"
305014735047372800,1361556154,[],,32,48,"For a fun read this weekend, get my friend @JackGrayCNN’s entertaining new book Pigeon in a Crosswalk http://t.co/tFLMGjnALs",[20466215]
438404457077178368,1393358742,"[""ac360""]",,377,295,Just intvd AZ republican state senator who regrets voting for controversial bill. He now admits it would result in discrimination #AC360 8pm,[]
566081086329847809,1423799222,[],r:807095,167,169,"A complete original RT @nytimes: Breaking News: David Carr, Media Columnist for The New York Times, Is Dead at 58
http://t.co/Obvw0imTSW",[807095]
672799471135096836,1449242868,[],rt:672798744975433730,0,58,"RT @RamCNN: Female attacker posted on FB (under diff. name) pledging allegiance to ISIS leader. Theory: Self-radicalization &gt;@jimsciutto, P…","[16299754, 22129280]"
471434104886812672,1401233624,"[""ucsb"", ""ac360"", ""cnn""]",rt:471427714730053632,0,93,RT @GaryTuchmanCNN: Students at #UCSB filing into university stadium for memorial service. A feeling of disbelief continues. #ac360 #cnn ht…,[104446737]
282284490158665730,1356136841,"[""zaidoun"", ""freedom4zaidoun"", ""syria""]",,48,120,"Tonight we continue to focus on the arrest and detention of Syrian human rights activist #Zaidoun. #Freedom4Zaidoun @AC360 8p, 10p #syria",[227837742]
358057740083539969,1374202592,[],r:16214875,5,1,"@4everVaughn no out front, it's the intv",[16214875]
590155476496687104,1429539004,[],r:25913173,29,5,@lisarinna that drives me nuts!!! So gross,[25913173]
491627017931345920,1406047989,[],,123,242,FAA stops US carriers from flying to Tel Aviv... Now @richardquest reports Lufthansa is stopping flights as well,[16681542]
444617579358060544,1394840066,"[""flight370"", ""ac360""]",rt:444614050698514433,0,31,RT @AC360: What path did #Flight370 take? @barbarastarrcnn and @MichaelSSchmidt report the latest on the missing Malaysia airliner. 8pET #A…,"[227837742, 119048111, 4059594671]"
359685313683140609,1374590636,[],r:1247820060,243,45,".@RobertBarber64 ummm, actually that was a different network and they are now being sued.",[1247820060]
395942911311097856,1383235120,[],r:49494741,6,4,@WhatsNewWithMe perhaps he can fill in for me when I'm away on assignment?,[49494741]
575501549872508928,1426045236,"[""sae"", ""ou""]",rt:575495657730932737,0,111,RT @AC360: This is what #SAE’s spokesman says about the racist video of its #OU chapter: http://t.co/7gJ12j41A2 http://t.co/FkTNKYUT1x,[227837742]
340648499202899968,1370051905,[],rt:340647812515643392,0,477,"RT @cnnbrk: National Weather Service reports tornado near St. Charles, Missouri. http://t.co/va8UgB4x3m",[428333]
333699521810923520,1368395140,[],,77,966,Shooting in NOLA during Mother's Day parade. Suspects reportedly still at large. Early reports indicate 12 hurt. Terrible.,[]
390287683328937984,1381886809,"[""woundedwarriorproject"", ""shutdown"", ""ac360""]",rt:390278623480926208,0,516,RT @AC360: #WoundedWarriorProject announces $20-mil fund to help vets not receiving benefits due to the #Shutdown. #AC360,[227837742]
466253614126620674,1399998498,[],rt:466239341829038080,0,1348,"RT @CNN: Besides raising millions for charity, here’s a look at @MagicJohnson’s accomplishments: http://t.co/IB2PO3WTOb http://t.co/C05zsJp…","[759251, 248900032]"
443867709718417408,1394661283,[],,160,340,Some aviation experts are cautioning that the possible debris spotted by a Chinese satellite may be too large to have come from plane.,[]
297175805711224834,1359687207,"[""ac360"", ""gundebate360""]",rt:297164570181656578,0,33,RT @AC360: Tune in at 10 p.m. ET for #AC360 Town Hall: Guns Under Fire #gundebate360.,[227837742]
350058669678919682,1372295465,[],r:33563191,79,19,.@robinmonk try tuning in at the top of the broadcast. First 15 minutes was about the ruling,[33563191]
278307108435423232,1355188560,[],,24,133,"A young, fmr US Marine held in a Mexican jail, a jail his parents say is run by a drug cartel. They fear for his safety. @AC360 8p, 10p",[227837742]
323879772348350468,1366053929,[],rt:323879330608455682,0,266,"RT @stevebruskCNN: The explosions were about 10 seconds apart, on same side of the street",[14620003]
443168003744862208,1394494460,"[""mh370"", ""ac360""]",rt:443155346669207552,0,47,RT @AC360: New details about the two #MH370 traveling on stolen passports. The latest tonight on #AC360 live at 8p E.T. on @CNN.,"[227837742, 759251]"
425431102451630080,1390265653,"[""govchristie"", ""ac360""]",,74,82,Hoboken Mayor Dawn Zimmer joins me live with new documents she says bolster her allegations against NJ #GovChristie. #AC360 8pm,[]
502453360088584192,1408629190,[],rt:502451987464871937,0,235,"RT @DaliaEzzat_: Two British Jihadis bought ""Koran for dummies"" and ""Islam for dummies"" before they left to Syria to join IS http://t.co/wI…",[113474316]
327927110658310144,1367018890,[],,52,54,I intv Heather Abbott on @AC360. Her foot was mangled in Boston bombing and chose to have doctors amputate it. She is doing great! 8pm,[227837742]
342803169652387840,1370565619,"[""warriorprincess""]",rt:342798806636716032,0,102,"RT @PaulBegala: Truly inspiring story by @andersoncooper on hero Navy SEAL. Still a hero, now a woman. Rare courage in battle and in life. …","[352548417, 15224867]"
453322134191079424,1396915393,"[""oscarpistorius""]",,51,25,Latest on testimony by #OscarPistorius,[]
375783270513790976,1378428688,[],,92,142,"These are the groups that helped Sgt Caba and the other soldiers bring tadopted puppies from Aghanistan @GoRsavesthem, @Nowzad, 
@SaveAPetNY","[550658482, 27906216, 1264966813]"
453726552199806976,1397011814,"[""mh370""]",rt:453723673598631936,0,233,RT @cnnbrk: Australian officials to hold briefing at 11 p.m. ET to update search for #MH370. Watch it live on CNN. http://t.co/ck2KZrcEjW,[428333]
378194028455804928,1379003457,[],rt:378184665292476416,0,26,"RT @ARTonAIR: Newly restored- Wyatt Cooper, actor, author, &amp; father of @andersoncooper reads from his '75 book ""Families: A Memoir"" http://…","[88101234, 15224867]"
454044582540763137,1397087638,"[""ac360""]",rt:454027194449539072,0,31,"RT @AC360: ""In 30 seconds I saw 3 people get stabbed"" Gracey Evans helped save lives in today's stabbing. Full interview tonight on #AC360 …","[227837742, 759251]"
294971262105702400,1359161603,"[""ridiculist""]",,43,44,"Tonight's #RidicuList is going to make you laugh @AC360 8p, 10p",[227837742]
325632801066057728,1366471884,[],r:276667429,12,8,"@bubbag76 what?! totally not true. i praised firefighters, ems, and all 1st responders, volunteers and non-volunteers, in Texas and Boston",[276667429]
363452471735107584,1375488796,[],,20,41,The official responsible for overseeing allegedly shady rehab clinics finally tonight faces our questions live on @AC360 8/10pm,[227837742]
301137736226701313,1360631805,"[""pope"", ""ac360""]",rt:301137198969917442,0,94,RT @AC360: Next: the #Pope's stunning decision to step down. #ac360,[227837742]
402598729469136896,1384821991,"[""philippines"", ""ac360""]",rt:402597807221010432,0,168,RT @AC360: The latest on the devastation in the #Philippines - including new pictures of the severe damage. #AC360 tonight.,[227837742]
396423837966807040,1383349782,"[""lax"", ""ac360"", ""ac360later""]",,42,106,"I intv man who was asked by #LAX shooter if he was a TSA employee. When he said he wasn't, the shooter moved on #AC360 8pm, #AC360Later 10pm",[]
334742816716623872,1368643881,[],r:193026771,5,2,@shelterexchange she is very cute. Is she a pit bull mix ? How old?,[193026771]
407684716209643520,1386034585,"[""ac360""]",rt:407684231360286720,0,13,"RT @AC360: ""The air goes through these hepafilters which is quite good actually"" @drsanjaygupta on recycled air on planes. #AC360","[227837742, 18170896]"
407228386491523072,1385925787,[],r:1375838828,5,3,@HeitmanRyan Actually the people in the photo aren't reporters. They're people doing good deeds....heroic deeds....not just tweeting,[1375838828]
279674140481437696,1355514485,[],,2049,10901,"All our words seem so small, so meaningless in the face of such horror.",[]
288475136754069505,1357612806,[],r:22274873,81,37,".@Prairiefyre @scdecat because until its proved in a court what happened, to label anyone victim or  rapist is prejudicial.","[22274873, 898930892]"
326898190563569664,1366773576,[],,280,503,So inspired by Adrianne Haslet-Davis. Dance teacher who lost her foot in Boston bombing. Determined to… http://t.co/Ql3MS7TBHT,[]
471440193523023872,1401235075,"[""ac360""]",,2829,1184,As is our policy on #AC360 we will not be using the name of the CA shooter and we will not show his picture. Our focus is the victims,[]
342443955633397762,1370479975,[],,76,57,Just intvd Amanda North who helped save Boston bombing victim Erika Brannock. She is so inspiring! http://t.co/8P9X2HUfOz,[]
522036199784202240,1413298103,"[""cnnroots""]",rt:522034918675595264,0,58,RT @CNNPR: A must see: @AndersonCooper traces his family tree from NY to the deep south for #CNNRoots. Full video: http://t.co/T4iFNHKgbM,"[71349174, 15224867]"
314161050947829760,1363736806,"[""obama""]",,206,386,"Michele Bachmann claims #Obama is living a lavish lifestyle, but where are her facts, and why did she get upset when we asked her? @ac360 8p",[227837742]
317390139183726592,1364506680,"[""ac360""]",rt:317388289625686016,0,23,RT @AC360: Follow @andersoncooper's journey searching for and swimming w/ the most deadly species of crocodile in the world. #AC360 8 &a ...,"[227837742, 15224867]"
614434752641265664,1435327635,[],,5746,3942,"Supreme Court rules right to marriage is a ""fundamental right"" and same sex couples can't be deprived of that right",[]
350758785129779202,1372462385,[],rt:350743736302567425,0,69,"RT @SteveKrak: ""[I'd] put my foot up your f**king ass, George Stark, but I'm sure you'd dig it too much."" What does that mean, Alec? http:/…",[14246657]
446448212053073920,1395276523,"[""mh370"", ""ac360""]",rt:446447827942912000,0,35,RT @AC360: The brother and sister of #MH370 passenger Paul Weeks speak to @andersoncooper next on #AC360,"[227837742, 15224867]"
417832354577915904,1388453970,[],r:1230050857,9,1,@GerlachCarmella very cute sheepdog!,[1230050857]
596832917860519936,1431131030,"[""ac360""]",,110,30,Tonight my @60Minutes investigation of @hardwoodforless and the latest on it's response #AC360,"[18812572, 18454339]"
423259010486534144,1389747786,"[""ac360"", ""ac360"", ""keepingthemhonest""]",rt:423258492154048513,0,30,RT @AC360: Now on #AC360: Part 2 of @DebFeyerickCNN's #AC360 investigation into the death of Alfred Wright. We're #KeepingThemHonest.,"[227837742, 108420787]"
591667310361993216,1429899454,"[""ac360""]",rt:591629999175835650,0,72,"RT @PartsUnknownCNN: Warning: This tweet contains SPAM. @Bourdain and @andersoncooper make budae-jjigae, tonight at 8pm ET on #AC360. https…","[930223086, 14353392, 15224867]"
426165190514999296,1390440673,"[""cnn""]",,110,71,Congratulations to @willripley for joining #CNN! Look forward to working with you.!  http://t.co/SlCeEhiT1S,[2511474554]
473983006814638081,1401841329,[],rt:473977508958728192,0,361,RT @CNN: Get ready for the ultimate birthday RidicuList with @AndersonCooper tonight on @AC360! http://t.co/8YC9khV91m,"[759251, 15224867, 227837742]"
517483178827997184,1412212578,[],r:16554103,11,9,@sm1guru @drsanjaygupta actually a relative of victim called cdc also... CDC passed them to Texas health dept who passed them to county,"[16554103, 18170896]"
349682905024438274,1372205876,[],r:27075032,18,35,We have. You will hear from them tonight RT @oliverdarcy: @andersoncooper why doesn't CNN send crew to look for Snowden at airport?”,"[27075032, 15224867]"
329032784599470080,1367282503,[],,51,86,"My interview with @RobbieRogers on 
his decision to announce he is gay and leave pro-soccer. @ac360 8pm","[28400584, 227837742]"
299653770529353728,1360278000,[],,200,1500,"Learned today suspect Christopher Dorner sent me a parcel at CNN. Inside was a note, DVD, and a coin shot thru with bullet holes.",[]
312354171691094016,1363306012,[],,19,44,A group made hundreds of millions allegedly to help veterans but authorities say it was a scam. Details @ac360 8/10pm,[227837742]
526919215690051585,1414462305,[],r:1901421883,8,1,@digiplomacy that is not what charity groups are saying at all. They say it already has deterred people from volunteering.,[1901421883]
310854647529218049,1362948498,[],r:20466215,20,24,Congrats! RT @jackgraycnn: thrilled my book is on The Boston Globe's Bestseller list! Order it here http://t.co/vUd7H9VK7A &amp;amp; thanks!,[20466215]
468915493001510912,1400633140,"[""ac360""]",rt:468914888581328896,0,141,RT @AC360: Flying with germs: How long does certain bacteria last on that armrest? What you need to know next on #AC360 http://t.co/W9SyCQx…,[227837742]
380481246457257984,1379548772,[],,27,28,Stunning account from eyewitness about what really happened inside the Navy Yard  @AC360 8pm,[227837742]
375775683181830144,1378426879,[],,152,167,An honor to meet Sgt Edwin Caba and the stray dog he befriended and rescued from Afghanistan. Tonight… http://t.co/cNmORFhTYG,[]
481241044345171968,1403571780,"[""ac360""]",,98,36,We are live with an all new #AC360 right now,[]
294252637782691841,1358990270,"[""benghazi""]",,30,65,"A lot of grandstanding at #Benghazi hearings but did we really learn anything new? Did you? @AC360 8pm, 10pm",[227837742]
275299467371110401,1354471482,"[""60minutes""]",rt:274890840118263808,0,135,"RT @60Minutes: Starvation, torture, forced labor, executions – life inside a N. Korean prison camp, according to a man who escaped. Sund ...",[18812572]
550443943645970432,1420071037,"[""cnnnye""]",rt:550443744122925058,0,68,RT @AC360: Tweet your New Year’s resolutions and greetings using #CNNNYE and you may it on-air  or featured on http://t.co/YAgSVvRfXE,[227837742]
280758644902084608,1355773051,[],,24,10,I posted wrong link will re-post,[]
395337140433076224,1383090693,[],r:19464711,28,26,.@aseaborne they are changing what they offer because the new law requires them to. They plans do not cover what the new law requires,[19464711]
672253800456040448,1449112770,[],r:3131080297,51,10,"@be_a_nice_adult be a smart adult. We talked about potential terrorism repeatedly, but I sense you only hear what you want to",[3131080297]
391685642599800832,1382220109,"[""broadchurch""]",r:23996571,4,1,@shalathomas glad you like it. #Broadchurch is really good too,[23996571]
463466382525739008,1399333971,"[""vahospitals"", ""ac360""]",rt:463465396209979392,0,46,RT @AC360: Are alleged secret waiting lists at #VAHospitals more widespread than previously thought? #AC360 is Keeping Them Honest. Live up…,"[227837742, 759251]"
509141692730331136,1410223813,"[""sotloff""]",rt:509139593791569920,0,21,RT @AC360: The relationship between the administration and the #Sotloff family was strained - Steven Sotloff's friend Barak Barfi,[227837742]
623932518375510016,1437592079,"[""minneapolis"", ""washingtondc"", ""columbus""]",,164,41,"Hey #MINNEAPOLIS come see @andy and me. A fun night 10/10/. Also #WASHINGTONDC 10/17 and #COLUMBUS,… https://t.co/3HC4aIrYJF",[48100887]
401180866355167232,1384483946,"[""typhoonhaiyan"", ""ac360""]",rt:401166676864942080,0,2899,"RT @AC360: ""Their strength is extraordinary"" @andersoncooper on the Filipino people in the week after #TyphoonHaiyan. #AC360","[227837742, 15224867]"
545022015179325440,1418778349,"[""pakistan"", ""ac360""]",rt:545021773574832128,0,336,RT @AC360: Young survivor of the #Pakistan school survivor is comforted by adults. #AC360 has full coverage right now on @CNN http://t.co/0…,"[227837742, 759251]"
461652930127757312,1398901610,"[""ac360""]",rt:461635735435481088,0,72,"RT @AC360: ""There were indications at least a decade ago… Mr. Sterling had some really disturbing views"" @kaj33 8p ET on #AC360 http://t.co…","[227837742, 37774152]"
577994017020985344,1426639486,[],r:336733632,11,6,"@ShirleyWhel07 I agree. I didn't call anybody racist, I was pointing out others' criticism of some comments made by the Prime Minister",[336733632]
497894698812715009,1407542321,"[""iraq"", ""israel"", ""gaza"", ""sierra"", ""ac360""]",,95,82,"Fast moving developments in #Iraq, #Israel, #Gaza and #Sierra Leone tonight #AC360 8 and 9",[]
346356593530646528,1371412821,"[""syria""]",rt:346339069770493953,0,284,RT @AC360: Former Marine @Austin_Tice went missing in #Syria 10 months ago. He was last seen in a disturbing video http://t.co/OkGQNp9SUa,"[227837742, 349105298]"
355154541991313408,1373510415,[],r:88973568,3,1,@SkipperGym I scratched my cornea,[88973568]
596065264468434946,1430948008,"[""atlanta""]",r:1525725560,4,1,@LatoniaPHines @Andy @cobbenergypac. can't wait! See you in #Atlanta June 20th!,"[1525725560, 48100887, 45874203]"
444634119201628160,1394844009,"[""flight370""]",rt:444631047301779456,0,61,RT @AC360: Read Andy Pasztor's WSJ report online here: http://t.co/v5zrYuuSKz and in papers tomorrow #Flight370,[227837742]
448986968832356352,1395881809,"[""ac360""]",rt:448986661259853824,0,49,"RT @AC360: ""You deserve a beer or something"" @andersoncooper to Firefighter Brad Hawthorne. #AC360","[227837742, 15224867]"
294608867554377728,1359075202,[],rt:294601578172776448,0,124,"RT @drsanjaygupta: imagine having an ultrasound, and learning your baby's heart is outside the body. tonight, baby audrina goes home. @ac360","[18170896, 227837742]"
393548577622196226,1382664267,[],r:207167245,4,2,@rodrigostays not tonight,[207167245]
390622904372957184,1381966732,"[""ac360"", ""ac360later""]",,39,56,Getting ready to go live to cover all the breaking news from Capitol Hill. Join me at 8 and 10pm #AC360 and #AC360Later,[]
320340136229482497,1365210014,"[""brendonayanbadejo""]",,65,50,Awesome to meet former Ravens Linebacker #BrendonAyanbadejo brendon310 thanks for being on ac360 http://t.co/VHND3wHAUv,[]
504777146469212160,1409183224,"[""petertheocurtis"", ""ac360""]",rt:504775270717739008,0,70,RT @AC360: What is freed American journalist #PeterTheoCurtis saying now that he's home and with his family? #AC360 8p ET http://t.co/YdMSG…,[227837742]
339884860254593024,1369869840,"[""bachmann""]",rt:339883003562041344,0,28,RT @AC360: Why did Rep. Michele #Bachmann decide not seek re-election in 2014? Her reason and word on Capitol Hill from @DanaBashCNN 8 and …,"[227837742, 108617810]"
471434577819729920,1401233736,"[""islavista"", ""notonemore""]",rt:471415386815352832,0,96,RT @KyungLahCNN: #IslaVista shooting victim Chris Martinez's dad telling @AC360 #NotOneMore mass shooting. His intv  @8pET http://t.co/8LLb…,"[78231411, 227837742, 64314756]"
325012932821938176,1366324096,[],,132,261,"The people of West, Texas are pulling together. A bakery is giving out free food, a pharmacy is collecting clothes. @ac360 8/10pm",[227837742]
514976159134916608,1411614858,"[""ac360""]",,125,50,On live now with latest from Syria and Iraq #AC360,[]
474716973214212096,1402016320,"[""ac360""]",,114,48,"Due to the breaking news out of Seattle, the intv with @MarcusLuttrell will air Friday night on #AC360.",[41980930]
556161707656355840,1421434258,"[""boston"", ""deeptalkandshallowtales""]",r:30708318,78,28,It's going to be fun RT @jdgur: I got a ticket to see @andersoncooper &amp; @Andy live in #Boston! @wangtheatre #DeepTalkandShallowTales,"[30708318, 15224867, 48100887, 1061299664]"
